run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,152,153,0.0005593340029008687,0.0007119580113794655,485474304,0.8046875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,153,154,0.0005411250167526305,0.0006944579945411533,485474304,0.8359375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,154,155,0.0005711250123567879,0.0006792079948354512,485474304,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,155,156,0.0005656669964082539,0.0007292919908650219,485474304,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,156,157,0.000558166007976979,0.0007095830223988742,485474304,0.890625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,157,158,0.0005641670140903443,0.0007013749855104834,485474304,0.8984375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,158,159,0.0005705420044250786,0.0008196249837055802,485474304,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,159,160,0.0005841249949298799,0.0007342500030063093,485474304,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,160,161,0.0005684169882442802,0.0007007920066826046,485474304,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,161,162,0.0005631249805446714,0.0007111660088412464,485490688,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,162,163,0.0005699169996660203,0.0007430840050801635,485490688,0.8046875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,163,164,0.0005465419963002205,0.0007274999807123095,485490688,0.8046875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,164,165,0.00056579100782983,0.0007203750137705356,485490688,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,165,166,0.0005688339879270643,0.0007227500027511269,485490688,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,166,167,0.0005725000228267163,0.0007219590188469738,485490688,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,167,168,0.0005690419930033386,0.0007041250064503402,485490688,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,168,169,0.0005654169945046306,0.0007125830161385238,485490688,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,169,170,0.0005672500119544566,0.0007088339771144092,485490688,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,170,171,0.000566834001801908,0.000731125008314848,485490688,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,171,172,0.0005686669901479036,0.000728958984836936,485490688,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,172,173,0.0005577919946517795,0.0007146670250222087,485490688,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,173,174,0.0005478750099427998,0.0008084170112852007,485490688,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,174,175,0.0005434159829746932,0.0007120840018615127,485490688,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,175,176,0.0005553750088438392,0.0007123749819584191,485490688,0.8046875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,176,177,0.0005585000035353005,0.0007075000030454248,485490688,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,177,178,0.0005703750066459179,0.0007260830025188625,485490688,0.75,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,178,179,0.0005712079873774201,0.0007222499989438802,485490688,0.8359375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,179,180,0.0005622500029858202,0.0007240829872898757,485490688,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,180,181,0.0005657909787259996,0.0007240839768201113,485490688,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,181,182,0.0005803749954793602,0.0007338330033235252,485490688,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,182,183,0.0005689999961759895,0.0007298339914996177,485490688,0.796875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,183,184,0.0005764590168837458,0.0007261669961735606,485490688,0.7890625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,184,185,0.0005709579854737967,0.0007216249941848218,485490688,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,185,186,0.0005595830152742565,0.0007061669894028455,485490688,0.8359375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,186,187,0.0005660000024363399,0.0007121659873519093,485490688,0.7890625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,187,188,0.0005763749941252172,0.0007285420142579824,485490688,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,188,189,0.0005651660030707717,0.0007222089916467667,485490688,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,189,190,0.0005642919859383255,0.0007244999869726598,485490688,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,190,191,0.0005654999986290932,0.00071308299084194,485490688,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,191,192,0.0005655410059262067,0.0007352909888140857,485490688,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,192,193,0.000563207984669134,0.000715917005436495,485490688,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,193,194,0.0005624170007649809,0.0007170000171754509,485490688,0.890625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,194,195,0.0005620419979095459,0.0007284169842023402,485490688,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,195,196,0.0007084579847287387,0.0007160420063883066,485490688,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,196,197,0.0005737080064136535,0.0007214579964056611,485490688,0.8359375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,197,198,0.0005623750039376318,0.0007229170005302876,485490688,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,198,199,0.0005684999923687428,0.0007051670108921826,485490688,0.8046875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,199,200,0.0005592920060735196,0.0007201250118669122,485490688,0.90625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,200,201,0.0005650840175803751,0.0007237500103656203,485507072,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,201,202,0.0005587089981418103,0.0007122090028133243,485507072,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,202,203,0.0005560829886235297,0.0006987079977989197,485507072,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,203,204,0.0005662500043399632,0.0007186660077422857,485507072,0.8046875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,204,205,0.0005769160052295774,0.000730416999431327,485507072,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,205,206,0.000567167007829994,0.0007197920058388263,485507072,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,206,207,0.0005372499872464687,0.0006997500022407621,485507072,0.78125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,207,208,0.0005695410072803497,0.0007238330144900829,485507072,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,208,209,0.0005593750101979822,0.0007194589998107404,485507072,0.890625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,209,210,0.0005666250071953982,0.0007356249843724072,485507072,0.8359375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,210,211,0.0005580839933827519,0.0007207079906947911,485507072,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,211,212,0.0005710000114049762,0.0007264999730978161,485507072,0.875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,212,213,0.0005730830016545951,0.0007182080007623881,485507072,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,213,214,0.0005797499907203019,0.0007204169814940542,485507072,0.8046875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,214,215,0.0005638330185320228,0.0008081670093815774,485507072,0.8359375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,215,216,0.0005590000073425472,0.0007248329930007458,485507072,0.875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,216,217,0.0005606249906122684,0.0007152500038500875,485507072,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,217,218,0.0005452909972518682,0.000730083993403241,485507072,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,218,219,0.0005796249897684902,0.0007281670114025474,485507072,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,219,220,0.0005669580132234842,0.000710916006937623,485507072,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,220,221,0.0005624159821309149,0.0007080840005073696,485507072,0.9140625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,221,222,0.0005619169969577342,0.0007165829883888364,485507072,0.9140625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,222,223,0.0005683749914169312,0.0007095419859979302,485507072,0.8359375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,223,224,0.0005543330044019967,0.0007131250167731196,485507072,0.796875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,224,225,0.0005650829989463091,0.0007060829957481474,485507072,0.8046875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,225,226,0.0005597920098807663,0.0007091670122463256,485507072,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,226,227,0.0005605000187642872,0.0007170420140028,485507072,0.9140625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,227,228,0.00055849997443147,0.0007212499913293868,485507072,0.78125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,228,229,0.0005637920112349093,0.0007262080034706742,485507072,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,229,230,0.0005620000010821968,0.0007215410005301237,485507072,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,230,231,0.0005743749788962305,0.0007259169942699373,485507072,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,231,232,0.0005832909955643117,0.0007371670217253268,485507072,0.9296875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,232,233,0.0005617909773718566,0.0007157090003602207,485507072,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,233,234,0.0005659169983118773,0.0006933329859748483,485507072,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,234,235,0.000559582986170426,0.0007121250091586262,485507072,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,235,236,0.0005643750191666186,0.0007048330153338611,485507072,0.890625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,236,237,0.0005725829978473485,0.0007175000209826976,485507072,0.890625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,237,238,0.0005765420210082084,0.0007077920017763972,485507072,0.875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,238,239,0.0005646250210702419,0.0007329999934881926,485507072,0.796875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,239,240,0.000566790986340493,0.0007254169904626906,485507072,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,240,241,0.0005615419941022992,0.0007037499744910747,485523456,0.8359375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,241,242,0.0005608339852187783,0.000719208997907117,485523456,0.90625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,242,243,0.0005733750003855675,0.0007158330117817968,485523456,0.9140625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,243,244,0.0005503330030478537,0.0007057500188238919,485523456,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,244,245,0.0006050420051906258,0.0007375410059466958,485539840,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,245,246,0.0005614999972749501,0.0007274579838849604,485539840,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,246,247,0.0005667500081472099,0.0007323749887291342,485556224,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,247,248,0.0005578749987762421,0.0007048340048640966,485556224,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,248,249,0.0005597499839495867,0.0007161659887060523,485556224,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,249,250,0.0005506250017788261,0.0006912079988978803,485556224,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,250,251,0.0005655830027535558,0.0007105000258889049,485556224,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,251,252,0.0005642919859383255,0.0007126250129658729,485556224,0.8984375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,252,253,0.0005726659728679806,0.0007092920131981373,485556224,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,253,254,0.0005750419804826379,0.0007184999994933605,485556224,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,254,255,0.0005665830103680491,0.00071854202542454,485556224,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,255,256,0.0005630840023513883,0.0007385410135611892,485556224,0.875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,256,257,0.0005685829964932054,0.000712665991159156,485556224,0.8046875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,257,258,0.0005636670102830976,0.0007167089788708836,485556224,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,258,259,0.000572625023778528,0.000721792021067813,485556224,0.90625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,259,260,0.0005585000035353005,0.0007158750086091459,485556224,0.875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,260,261,0.0005646250210702419,0.0007202910201158375,485556224,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,261,262,0.0005597500130534172,0.0007130410231184214,485556224,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,262,263,0.0005643749900627881,0.0007095420151017606,485556224,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,263,264,0.0005671249818988144,0.0007192500052042305,485556224,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,264,265,0.0005707080126740038,0.0007254579977598041,485556224,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,265,266,0.0005654999986290932,0.0006992499984335154,485556224,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,266,267,0.0005703330098185688,0.0006914999976288527,485556224,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,267,268,0.0005610830266959965,0.0007119170040823519,485556224,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,268,269,0.0005675419815815985,0.0007111250015441328,485556224,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,269,270,0.0005679589812643826,0.0007022499921731651,485556224,0.890625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,270,271,0.0005581250006798655,0.0007087909907568246,485556224,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,271,272,0.0005748329858761281,0.0007137919892556965,485556224,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,272,273,0.0005663750052917749,0.0007073750020936131,485556224,0.875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,273,274,0.0005506669986061752,0.000709792017005384,485556224,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,274,275,0.0005597920098807663,0.0007360420131590217,485556224,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,275,276,0.0005694169958587736,0.0007345420017372817,485556224,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,276,277,0.0005617919960059226,0.0007227500027511269,485556224,0.7890625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,277,278,0.0005678340094164014,0.0007377500005532056,485556224,0.8984375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,278,279,0.000557459017727524,0.0007255420205183327,485556224,0.875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,279,280,0.0005582919984590262,0.0007134579936973751,485556224,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,280,281,0.0005706249794457108,0.0007909169944468886,485572608,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,281,282,0.0005703749775420874,0.000714916008291766,485572608,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,282,283,0.0005622500029858202,0.0007302500016521662,485572608,0.8828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,283,284,0.0005707079835701734,0.0007170000171754509,485572608,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,284,285,0.0005672080151271075,0.0007256249955389649,485572608,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,285,286,0.0005768750270362943,0.0007196670048870146,485572608,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,286,287,0.0006325829890556633,0.0007240000122692436,485572608,0.7578125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,287,288,0.0005688329983968288,0.0007184999994933605,485572608,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,288,289,0.0005647910002153367,0.000722083990694955,485572608,0.875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,289,290,0.0005727499956265092,0.0007143749971874058,485572608,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,290,291,0.0005620000010821968,0.0007284159946721047,485572608,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,291,292,0.0005666660144925117,0.0007176249928306788,485572608,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,292,293,0.0005764170200563967,0.000712334003765136,485572608,0.8515625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,293,294,0.0005694580031558871,0.000714166002580896,485572608,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,294,295,0.0005687079974450171,0.0007229580078274012,485572608,0.84375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,295,296,0.0005643750191666186,0.0007335410045925528,485572608,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,296,297,0.000567167007829994,0.0007335000263992697,485572608,0.828125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,297,298,0.0005684999923687428,0.0007082919764798135,485572608,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,298,299,0.0005597499839495867,0.0007345410122070462,485572608,0.90625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,299,300,0.0005684159987140447,0.0007303750026039779,485572608,0.875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,300,301,0.0005760419880971313,0.000734792003640905,485572608,0.8671875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,301,302,0.0005569169879890978,0.0007282499864231795,485572608,0.796875,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,302,303,0.0005624160112347454,0.0007221669948194176,485572608,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,303,304,0.0005722499918192625,0.0007181249966379255,485572608,0.859375,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,304,305,0.0005568749911617488,0.0007184169953688979,485572608,0.8203125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,305,306,0.0005734580045100302,0.0007035420276224613,485572608,0.78125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,306,307,0.0005706670053768903,0.0007212079945020378,485572608,0.90625,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,307,308,0.0005793340096715838,0.000731125008314848,485572608,0.8125,0,0,,
7402a447a431bbdc,fashion_mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,308,309,0.0005764999950770289,0.0007203329878393561,485572608,0.859375,0,0,,
