run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,104,105,0.0003460829902905971,0.0004684590094257146,475250688,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,105,106,0.0003491249808575958,0.0004698749980889261,475250688,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,106,107,0.00033837498631328344,0.0005633330147247761,475250688,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,107,108,0.0003464579931460321,0.00046262500109151006,475250688,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,108,109,0.00034649998997338116,0.0004691659996751696,475250688,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,109,110,0.0003478330036159605,0.00046058298903517425,475250688,0.8984375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,110,111,0.0003505829954519868,0.0004909170093014836,475250688,0.9453125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,111,112,0.0003462499880697578,0.00046725000720471144,475250688,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,112,113,0.0003427499905228615,0.0004846250230912119,475250688,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,113,114,0.0003665830008685589,0.0004768329963553697,475250688,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,114,115,0.0003445830079726875,0.0004600420070346445,475250688,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,115,116,0.0003453750105109066,0.0004603340057656169,475250688,0.890625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,116,117,0.00033904099836945534,0.0004961249942425638,475250688,0.8984375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,117,118,0.0003505409986246377,0.0004647919849958271,475267072,0.9453125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,118,119,0.0003384999872650951,0.0004579999949783087,475283456,0.90625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,119,120,0.0003488750080578029,0.0004656249948311597,475578368,0.953125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,120,121,0.000346417014952749,0.00048579199938103557,475578368,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,121,122,0.00035433299490250647,0.00047637498937547207,475594752,0.9453125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,122,123,0.00037104199873283505,0.0004806669894605875,475594752,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,123,124,0.0003588750259950757,0.0004854580038227141,475594752,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,124,125,0.00038112502079457045,0.0004816250002477318,475594752,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,125,126,0.0003629580023698509,0.0004800409951712936,475594752,0.9453125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,126,127,0.0003512499970383942,0.000482834002468735,475594752,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,127,128,0.000364125007763505,0.000472041021566838,475594752,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,128,129,0.0003725420101545751,0.0004994579940102994,475594752,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,129,130,0.0003557079762686044,0.0004515000036917627,475594752,0.96875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,130,131,0.0003616669855546206,0.00047979201190173626,475594752,0.953125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,131,132,0.00034858298022300005,0.0004750409862026572,475594752,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,132,133,0.0003385419840924442,0.00047849997645244,475594752,0.96875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,133,134,0.0004005410009995103,0.0004874579899478704,475594752,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,134,135,0.00036574999103322625,0.00046145799569785595,475594752,0.8828125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,135,136,0.00034950001281686127,0.00048329198034480214,475594752,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,136,137,0.00035674998071044683,0.000473457999760285,475611136,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,137,138,0.0003622080257628113,0.0004820830072276294,475611136,0.90625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,138,139,0.00035445799585431814,0.00048166600754484534,475611136,0.9453125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,139,140,0.00036108301719650626,0.000479584006825462,475611136,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,140,141,0.0003767909947782755,0.0004915419849567115,475611136,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,141,142,0.0003702920221257955,0.0004800420138053596,475611136,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,142,143,0.00037104199873283505,0.0004911250143777579,475611136,0.9453125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,143,144,0.00036387500585988164,0.00047874997835606337,475611136,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,144,145,0.00036012500640936196,0.00048229200183413923,475611136,0.90625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,145,146,0.0003497500147204846,0.0004829170065931976,475611136,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,146,147,0.0003643750096671283,0.00047487500705756247,475611136,0.9765625,0,0,,
