run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,124,125,0.001659124973230064,0.0033679589978419244,506806272,0.9375,0,13,ece4b4f43afe,ece4b4f43afe
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,125,126,0.0016620419919490814,0.003384957992238924,506806272,0.9609375,0,13,ece4b4f43afe,ece4b4f43afe
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,126,127,0.001696125022135675,0.0034648749860934913,506806272,0.953125,0,13,ece4b4f43afe,ece4b4f43afe
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,127,128,0.0016687920142430812,0.0034130839921999723,506806272,0.953125,0,13,ece4b4f43afe,ece4b4f43afe
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,128,129,0.0016683750145602971,0.0034008749935310334,506806272,0.9375,0,13,ece4b4f43afe,ece4b4f43afe
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,129,130,0.0016710420022718608,0.0034007499925792217,506806272,0.96875,1,14,ece4b4f43afe,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,130,131,0.0017472910112701356,0.003398332977667451,506806272,0.96875,0,14,244402922a54,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,131,132,0.001667958014877513,0.0034149590064771473,506806272,0.9765625,0,14,244402922a54,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,132,133,0.0016526659892406315,0.0033883340074680746,506806272,0.96875,0,14,244402922a54,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,133,134,0.001654541993048042,0.0033310830185655504,506806272,0.9609375,0,14,244402922a54,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,134,135,0.0016633339982945472,0.0033456250093877316,506822656,0.953125,0,14,244402922a54,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,135,136,0.0016600420058239251,0.003371625003637746,506822656,0.953125,0,14,244402922a54,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,136,137,0.001643958006752655,0.0034043749910779297,506822656,0.9453125,0,14,244402922a54,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,137,138,0.0016564170073252171,0.003407457988942042,506822656,0.953125,0,14,244402922a54,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,138,139,0.0016641669790260494,0.00339987498591654,506822656,0.9609375,0,14,244402922a54,244402922a54
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,139,140,0.0016694169898983091,0.003372957988176495,506822656,0.9609375,1,15,244402922a54,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,140,141,0.0016644999850541353,0.0033597500005271286,506839040,0.96875,0,15,0da76cc97de0,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,141,142,0.0016550830041524023,0.003387083997949958,506839040,0.96875,0,15,0da76cc97de0,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,142,143,0.0016501250211149454,0.0033977920247707516,506839040,0.9453125,0,15,0da76cc97de0,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,143,144,0.0015948750078678131,0.0033734159951563925,506839040,0.953125,0,15,0da76cc97de0,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,144,145,0.001679040986346081,0.003486458008410409,506839040,0.9609375,0,15,0da76cc97de0,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,145,146,0.0016692499921191484,0.0033776250202208757,506839040,0.9609375,0,15,0da76cc97de0,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,146,147,0.0016590000013820827,0.003351499995915219,506855424,0.96875,0,15,0da76cc97de0,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,147,148,0.001669667020905763,0.0033810000168159604,506855424,0.96875,0,15,0da76cc97de0,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,148,149,0.0016669169999659061,0.003372459003003314,506855424,0.984375,0,15,0da76cc97de0,0da76cc97de0
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,149,150,0.0016632079787086695,0.0034012919932138175,506855424,0.9609375,1,16,0da76cc97de0,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,150,151,0.0016727500187698752,0.003373374987859279,506855424,0.9453125,0,16,09704894b207,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,151,152,0.001596999994944781,0.003407124982913956,506855424,0.9296875,0,16,09704894b207,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,152,153,0.001665416028117761,0.0033729169808793813,506855424,0.9453125,0,16,09704894b207,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,153,154,0.0016607919824309647,0.003395790990907699,506855424,0.9375,0,16,09704894b207,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,154,155,0.0016477919998578727,0.0033180419995915145,506855424,0.984375,0,16,09704894b207,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,155,156,0.0016558330098632723,0.003390124998986721,506855424,0.953125,0,16,09704894b207,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,156,157,0.0016897919995244592,0.0033852919877972454,506855424,0.9453125,0,16,09704894b207,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,157,158,0.0016633330087643117,0.0033717080077622086,506855424,0.9609375,0,16,09704894b207,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,158,159,0.0016499590128660202,0.0034245839924551547,506855424,0.9609375,0,16,09704894b207,09704894b207
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,159,160,0.0016527499828953296,0.0033598339941818267,506855424,0.984375,1,17,09704894b207,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,160,161,0.0016678750107530504,0.0033947920019272715,506855424,0.9609375,0,17,dce6b5705c6c,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,161,162,0.0016669579781591892,0.0033742079976946115,506855424,0.984375,0,17,dce6b5705c6c,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,162,163,0.0016637500084470958,0.003389833989785984,506871808,0.9453125,0,17,dce6b5705c6c,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,163,164,0.001672333019087091,0.0033697089820634574,506871808,0.96875,0,17,dce6b5705c6c,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,164,165,0.0017288340022787452,0.003439708991209045,506871808,0.96875,0,17,dce6b5705c6c,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,165,166,0.0016520830104127526,0.0033737089834176004,506871808,0.9609375,0,17,dce6b5705c6c,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,166,167,0.0016572089807596058,0.0033671249984763563,506871808,0.9609375,0,17,dce6b5705c6c,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,167,168,0.0016478750039823353,0.0033795420022215694,506871808,0.96875,0,17,dce6b5705c6c,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,168,169,0.0016497909964527935,0.003369833022588864,506871808,0.9609375,0,17,dce6b5705c6c,dce6b5705c6c
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,169,170,0.0016569580184295774,0.0033757909841369838,506871808,0.9453125,1,18,dce6b5705c6c,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,170,171,0.0016605410201009363,0.0033251249988097697,506871808,0.96875,0,18,95406bfa4616,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,171,172,0.0016709580086171627,0.0034551249991636723,506871808,0.953125,0,18,95406bfa4616,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,172,173,0.001657500019064173,0.003404666989808902,506888192,0.9765625,0,18,95406bfa4616,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,173,174,0.0016604169795755297,0.003375291998963803,506888192,0.9921875,0,18,95406bfa4616,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,174,175,0.0016597089997958392,0.0033562919998075813,506888192,0.984375,0,18,95406bfa4616,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,175,176,0.0016510420246049762,0.0034257079823873937,506888192,0.953125,0,18,95406bfa4616,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,176,177,0.0017582089931238443,0.003395790990907699,506888192,0.953125,0,18,95406bfa4616,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,177,178,0.0016814580012578517,0.0033803340047597885,506904576,0.9453125,0,18,95406bfa4616,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,178,179,0.0016587089921813458,0.0033707919938024133,506904576,0.96875,0,18,95406bfa4616,95406bfa4616
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,179,180,0.001647249999223277,0.0033698749903123826,506904576,0.9921875,1,19,95406bfa4616,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,180,181,0.0016763330204412341,0.0034031250106636435,506904576,0.9609375,0,19,4011082eabcb,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,181,182,0.0016479579790029675,0.0033629590179771185,506904576,0.984375,0,19,4011082eabcb,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,182,183,0.0016586249985266477,0.0033577090071048588,506920960,0.96875,0,19,4011082eabcb,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,183,184,0.0016424580244347453,0.00339220798923634,506920960,0.96875,0,19,4011082eabcb,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,184,185,0.001662875001784414,0.0033901660062838346,506920960,0.9453125,0,19,4011082eabcb,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,185,186,0.0016580420196987689,0.0033841249824035913,506920960,0.9921875,0,19,4011082eabcb,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,186,187,0.0016630830068606883,0.0033700420171953738,506920960,0.984375,0,19,4011082eabcb,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,187,188,0.0016522079822607338,0.0033862499985843897,506920960,0.96875,0,19,4011082eabcb,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,188,189,0.0016788750072009861,0.003383709001354873,506920960,0.9921875,0,19,4011082eabcb,4011082eabcb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,189,190,0.0016486250096932054,0.003403040987905115,506920960,0.9609375,1,20,4011082eabcb,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,190,191,0.0016555420006625354,0.003367666999110952,506920960,0.9609375,0,20,30df86436a8b,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,191,192,0.0016799169825389981,0.00337183297961019,506920960,0.953125,0,20,30df86436a8b,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,192,193,0.0016583339893259108,0.003380624984856695,506920960,0.9609375,0,20,30df86436a8b,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,193,194,0.0016550419968552887,0.003363666997756809,506920960,0.96875,0,20,30df86436a8b,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,194,195,0.0016773750248830765,0.003376417007530108,506920960,0.96875,0,20,30df86436a8b,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,195,196,0.001674125000135973,0.00338604100397788,506920960,0.9609375,0,20,30df86436a8b,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,196,197,0.001652999984798953,0.003354124986799434,506920960,0.96875,0,20,30df86436a8b,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,197,198,0.0016532079898752272,0.0033646670053713024,506920960,0.953125,0,20,30df86436a8b,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,198,199,0.0016465420194435865,0.0034107080136891454,506920960,0.9609375,0,20,30df86436a8b,30df86436a8b
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,199,200,0.001675208011874929,0.003486708999844268,506920960,0.984375,1,21,30df86436a8b,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,200,201,0.0016473330033477396,0.0033791250025387853,506937344,0.90625,0,21,45ad5fbb11d9,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,201,202,0.0016682500136084855,0.003395625011762604,506937344,0.9609375,0,21,45ad5fbb11d9,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,202,203,0.001651874976232648,0.003366499993717298,506953728,0.9609375,0,21,45ad5fbb11d9,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,203,204,0.0016542079974897206,0.0033785000268835574,506953728,0.9765625,0,21,45ad5fbb11d9,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,204,205,0.0016783330065663904,0.003381707996595651,506953728,0.9609375,0,21,45ad5fbb11d9,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,205,206,0.0016563749813940376,0.003369207988725975,506953728,0.9609375,0,21,45ad5fbb11d9,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,206,207,0.0016462909989058971,0.003371791011886671,506953728,0.953125,0,21,45ad5fbb11d9,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,207,208,0.0016609159938525409,0.0034281669941265136,506953728,0.9609375,0,21,45ad5fbb11d9,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,208,209,0.0016584169934503734,0.0033650420082267374,506953728,0.96875,0,21,45ad5fbb11d9,45ad5fbb11d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,209,210,0.0016692499921191484,0.0033581250172574073,506953728,0.9765625,1,22,45ad5fbb11d9,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,210,211,0.0016577500209677964,0.0033779579971451312,506953728,0.96875,0,22,22136b679f98,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,211,212,0.0016445409855805337,0.0033389159943908453,506953728,0.9609375,0,22,22136b679f98,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,212,213,0.0016667089948896319,0.003375458996742964,506953728,0.9609375,0,22,22136b679f98,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,213,214,0.001644792006118223,0.0033709580020513386,506953728,0.953125,0,22,22136b679f98,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,214,215,0.0016632080078125,0.003387625009054318,506953728,0.96875,0,22,22136b679f98,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,215,216,0.0016588329744990915,0.003370958991581574,506953728,0.984375,0,22,22136b679f98,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,216,217,0.0016679999826010317,0.003385167015949264,506970112,0.9609375,0,22,22136b679f98,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,217,218,0.0016582079988438636,0.0033598750014789402,506970112,0.953125,0,22,22136b679f98,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,218,219,0.0016309999919030815,0.003374416002770886,506970112,0.9765625,0,22,22136b679f98,22136b679f98
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,219,220,0.0016498749901074916,0.0033899169939104468,506970112,0.9765625,1,23,22136b679f98,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,220,221,0.0016823750047478825,0.0033961249864660203,506970112,0.96875,0,23,ad0a7955d0a2,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,221,222,0.001655874977586791,0.0033686659880913794,506970112,0.9765625,0,23,ad0a7955d0a2,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,222,223,0.0016542919911444187,0.003378291003173217,506970112,0.953125,0,23,ad0a7955d0a2,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,223,224,0.0016590829764027148,0.003404791990760714,506986496,0.9453125,0,23,ad0a7955d0a2,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,224,225,0.001638874993659556,0.0033694579906295985,506986496,0.96875,0,23,ad0a7955d0a2,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,225,226,0.0016127910057548434,0.0033694170124363154,506986496,0.9609375,0,23,ad0a7955d0a2,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,226,227,0.0017041249957401305,0.003423415997531265,506986496,0.953125,0,23,ad0a7955d0a2,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,227,228,0.0016590830055065453,0.0033957499836105853,506986496,0.96875,0,23,ad0a7955d0a2,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,228,229,0.0016509170236531645,0.0034052499977406114,506986496,0.984375,0,23,ad0a7955d0a2,ad0a7955d0a2
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,229,230,0.0016397919971495867,0.0033829160092864186,506986496,0.984375,1,24,ad0a7955d0a2,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,230,231,0.0016775830008555204,0.0034035000135190785,507002880,0.96875,0,24,00fd1426aa21,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,231,232,0.0016525420069228858,0.003371707978658378,507002880,0.9609375,0,24,00fd1426aa21,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,232,233,0.0016725000168662518,0.0033782499958761036,507002880,0.9765625,0,24,00fd1426aa21,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,233,234,0.0016545840189792216,0.003385041985893622,507002880,0.953125,0,24,00fd1426aa21,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,234,235,0.001634541986277327,0.0033714169985614717,507002880,0.9765625,0,24,00fd1426aa21,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,235,236,0.0016631250036880374,0.003390208992641419,507019264,1.0,0,24,00fd1426aa21,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,236,237,0.001668291981332004,0.0033250840206164867,507019264,0.984375,0,24,00fd1426aa21,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,237,238,0.0016501670179422945,0.0033997499849647284,507019264,0.9921875,0,24,00fd1426aa21,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,238,239,0.0016145419795066118,0.003354208980454132,507019264,0.96875,0,24,00fd1426aa21,00fd1426aa21
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,239,240,0.0016614170162938535,0.00338679100968875,507035648,0.96875,1,25,00fd1426aa21,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,240,241,0.001677583990385756,0.0033814579946920276,507035648,0.9609375,0,25,1be54ca735fb,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,241,242,0.0016503339866176248,0.0034001249878201634,507052032,0.953125,0,25,1be54ca735fb,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,242,243,0.001683874987065792,0.003502583014778793,507068416,0.953125,0,25,1be54ca735fb,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,243,244,0.0016362080059479922,0.003384459007065743,507068416,0.96875,0,25,1be54ca735fb,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,244,245,0.001651667000260204,0.0033690840064082295,507084800,0.96875,0,25,1be54ca735fb,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,245,246,0.0016620839887764305,0.003446707996772602,507084800,0.984375,0,25,1be54ca735fb,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,246,247,0.0016649170138407499,0.0034018339938484132,507084800,0.984375,0,25,1be54ca735fb,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,247,248,0.0016644590068608522,0.00336287499521859,507084800,0.984375,0,25,1be54ca735fb,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,248,249,0.001652624981943518,0.0033599999733269215,507084800,0.9609375,0,25,1be54ca735fb,1be54ca735fb
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,249,250,0.00170341701596044,0.003374957974301651,507084800,0.9765625,1,26,1be54ca735fb,1efe62f034d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,250,251,0.0016677090025041252,0.003354124986799434,507084800,0.9375,0,26,1efe62f034d9,1efe62f034d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,251,252,0.0016553750028833747,0.00341033298172988,507084800,0.9375,0,26,1efe62f034d9,1efe62f034d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,252,253,0.0016567499842494726,0.0033733750169631094,507084800,0.953125,0,26,1efe62f034d9,1efe62f034d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,253,254,0.0016502920188941061,0.0033742079976946115,507084800,0.96875,0,26,1efe62f034d9,1efe62f034d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,254,255,0.001662082999246195,0.0033850829931907356,507084800,0.96875,0,26,1efe62f034d9,1efe62f034d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,255,256,0.0017065410211216658,0.0033662499918136746,507084800,0.953125,0,26,1efe62f034d9,1efe62f034d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,256,257,0.0016259169788099825,0.0033747080015018582,507084800,0.9453125,0,26,1efe62f034d9,1efe62f034d9
0ad67e13589ea319,mnist,ssb-v5,cnn,protocol-convergence-v1,0.9,0,10,3,1,257,258,0.001653041981626302,0.0033816249924711883,507101184,0.96875,0,26,1efe62f034d9,1efe62f034d9
