run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,116,117,0.0016790410154499114,0.0032686249469406903,492650496,0.859375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,117,118,0.0017256250139325857,0.0032655830145813525,492666880,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,118,119,0.0017267499933950603,0.0031841250020079315,492666880,0.8671875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,119,120,0.0017264159978367388,0.0032235829858109355,492666880,0.7890625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,120,121,0.001728041039314121,0.003213374991901219,492666880,0.8046875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,121,122,0.001731208001729101,0.003222875006031245,492683264,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,122,123,0.0017258749576285481,0.0032298750011250377,492699648,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,123,124,0.0017695000278763473,0.003279459022451192,492699648,0.84375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,124,125,0.001696125022135675,0.0032820409978739917,492699648,0.8046875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,125,126,0.0017483750125393271,0.003281624987721443,492699648,0.859375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,126,127,0.0017227500211447477,0.0031616249470971525,492699648,0.875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,127,128,0.001721083011943847,0.003232792019844055,492699648,0.875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,128,129,0.0017245419439859688,0.0031998750055208802,492699648,0.84375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,129,130,0.0017236670246347785,0.0032364579965360463,492699648,0.8125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,130,131,0.0017372090369462967,0.0032332080299966037,492699648,0.90625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,131,132,0.0017445000121369958,0.0032785419607535005,492699648,0.8671875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,132,133,0.0016810419620014727,0.003277959011029452,492699648,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,133,134,0.0016897910390980542,0.003277541953139007,492699648,0.8828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,134,135,0.0017297909944318235,0.003284042002633214,492699648,0.8203125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,135,136,0.001721208041999489,0.003175541991367936,492699648,0.875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,136,137,0.0017365000094287097,0.0032149580074474216,492699648,0.8984375,0,0,,
